(REFNM)          374 | ⚡E:  2.691e+03 ▶️ ⚡Amber:  2.220e+03 & ⚡Other:  4.711e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4652 | T: 200.00
(REFNM)          375 | ⚡E:  2.508e+03 ▶️ ⚡Amber:  2.038e+03 & ⚡Other:  4.700e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4667 | T: 200.00
(REFNM)          376 | ⚡E:  2.508e+03 ▶️ ⚡Amber:  2.038e+03 & ⚡Other:  4.700e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4654 | T: 200.00
(REFNM)          377 | ⚡E:  1.931e+03 ▶️ ⚡Amber:  1.462e+03 & ⚡Other:  4.688e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4668 | T: 200.00
(REFNM)          378 | ⚡E:  1.931e+03 ▶️ ⚡Amber:  1.462e+03 & ⚡Other:  4.688e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4656 | T: 200.00
(REFNM)          379 | ⚡E:  2.122e+03 ▶️ ⚡Amber:  1.640e+03 & ⚡Other:  4.824e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4670 | T: 200.00
(REFNM)          380 | ⚡E:  1.836e+03 ▶️ ⚡Amber:  1.360e+03 & ⚡Other:  4.761e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4684 | T: 200.00
(REFNM)          381 | ⚡E:  1.836e+03 ▶️ ⚡Amber:  1.360e+03 & ⚡Other:  4.761e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4672 | T: 200.00
(REFNM)          382 | ⚡E:  1.818e+03 ▶️ ⚡Amber:  1.336e+03 & ⚡Other:  4.819e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4686 | T: 200.00
(REFNM)          383 | ⚡E:  1.818e+03 ▶️ ⚡Amber:  1.336e+03 & ⚡Other:  4.819e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4674 | T: 200.00
(REFNM)          384 | ⚡E:  1.818e+03 ▶️ ⚡Amber:  1.336e+03 & ⚡Other:  4.819e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4661 | T: 200.00
(REFNM)          385 | ⚡E:  1.924e+03 ▶️ ⚡Amber:  1.448e+03 & ⚡Other:  4.752e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4675 | T: 200.00
(REFNM)          386 | ⚡E:  1.924e+03 ▶️ ⚡Amber:  1.448e+03 & ⚡Other:  4.752e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4663 | T: 200.00
(REFNM)          387 | ⚡E:  2.109e+03 ▶️ ⚡Amber:  1.638e+03 & ⚡Other:  4.708e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4677 | T: 200.00
(REFNM)          388 | ⚡E:  2.109e+03 ▶️ ⚡Amber:  1.638e+03 & ⚡Other:  4.708e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4665 | T: 200.00
(REFNM)          389 | ⚡E:  2.156e+03 ▶️ ⚡Amber:  1.684e+03 & ⚡Other:  4.724e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4679 | T: 200.00
(REFNM)          390 | ⚡E:  2.156e+03 ▶️ ⚡Amber:  1.684e+03 & ⚡Other:  4.724e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4667 | T: 200.00
(REFNM)          391 | ⚡E:  2.354e+03 ▶️ ⚡Amber:  1.884e+03 & ⚡Other:  4.699e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4680 | T: 200.00
(REFNM)          392 | ⚡E:  2.354e+03 ▶️ ⚡Amber:  1.884e+03 & ⚡Other:  4.699e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4668 | T: 200.00
(REFNM)          393 | ⚡E:  2.354e+03 ▶️ ⚡Amber:  1.884e+03 & ⚡Other:  4.699e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4656 | T: 200.00
(REFNM)          394 | ⚡E:  2.354e+03 ▶️ ⚡Amber:  1.884e+03 & ⚡Other:  4.699e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4645 | T: 200.00
(REFNM)          395 | ⚡E:  2.523e+03 ▶️ ⚡Amber:  2.055e+03 & ⚡Other:  4.677e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4658 | T: 200.00
(REFNM)          396 | ⚡E:  3.175e+03 ▶️ ⚡Amber:  2.705e+03 & ⚡Other:  4.697e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4672 | T: 200.00
(REFNM)          397 | ⚡E:  3.141e+03 ▶️ ⚡Amber:  2.672e+03 & ⚡Other:  4.698e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4685 | T: 200.00
(REFNM)          398 | ⚡E:  2.872e+03 ▶️ ⚡Amber:  2.406e+03 & ⚡Other:  4.661e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4698 | T: 200.00
(REFNM)          399 | ⚡E:  2.724e+03 ▶️ ⚡Amber:  2.245e+03 & ⚡Other:  4.798e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4712 | T: 200.00
(REFNM)          400 | ⚡E:  2.902e+03 ▶️ ⚡Amber:  2.424e+03 & ⚡Other:  4.785e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4725 | T: 200.00
(REFNM)          401 | ⚡E:  2.939e+03 ▶️ ⚡Amber:  2.462e+03 & ⚡Other:  4.775e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4738 | T: 200.00
(REFNM)          402 | ⚡E:  2.661e+03 ▶️ ⚡Amber:  2.183e+03 & ⚡Other:  4.778e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4751 | T: 200.00
(REFNM)          403 | ⚡E:  2.661e+03 ▶️ ⚡Amber:  2.183e+03 & ⚡Other:  4.778e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4739 | T: 200.00
(REFNM)          404 | ⚡E:  2.583e+03 ▶️ ⚡Amber:  2.107e+03 & ⚡Other:  4.761e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4752 | T: 200.00
(REFNM)          405 | ⚡E:  2.586e+03 ▶️ ⚡Amber:  2.115e+03 & ⚡Other:  4.718e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4765 | T: 200.00
(REFNM)          406 | ⚡E:  2.610e+03 ▶️ ⚡Amber:  2.141e+03 & ⚡Other:  4.691e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4778 | T: 200.00
(REFNM)          407 | ⚡E:  2.610e+03 ▶️ ⚡Amber:  2.141e+03 & ⚡Other:  4.691e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4767 | T: 200.00
(REFNM)          408 | ⚡E:  2.557e+03 ▶️ ⚡Amber:  2.086e+03 & ⚡Other:  4.715e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4779 | T: 200.00
(REFNM)          409 | ⚡E:  2.557e+03 ▶️ ⚡Amber:  2.086e+03 & ⚡Other:  4.715e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4768 | T: 200.00
(REFNM)          410 | ⚡E:  2.556e+03 ▶️ ⚡Amber:  2.088e+03 & ⚡Other:  4.678e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4780 | T: 200.00
(REFNM)          411 | ⚡E:  2.556e+03 ▶️ ⚡Amber:  2.088e+03 & ⚡Other:  4.678e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4793 | T: 200.00
(REFNM)          412 | ⚡E:  2.353e+03 ▶️ ⚡Amber:  1.883e+03 & ⚡Other:  4.696e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4806 | T: 200.00
(REFNM)          413 | ⚡E:  2.326e+03 ▶️ ⚡Amber:  1.858e+03 & ⚡Other:  4.685e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4818 | T: 200.00
(REFNM)          414 | ⚡E:  2.179e+03 ▶️ ⚡Amber:  1.711e+03 & ⚡Other:  4.676e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4831 | T: 200.00
(REFNM)          415 | ⚡E:  1.901e+03 ▶️ ⚡Amber:  1.432e+03 & ⚡Other:  4.691e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4843 | T: 200.00
(REFNM)          416 | ⚡E:  1.901e+03 ▶️ ⚡Amber:  1.432e+03 & ⚡Other:  4.691e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4832 | T: 200.00
(REFNM)          417 | ⚡E:  2.020e+03 ▶️ ⚡Amber:  1.555e+03 & ⚡Other:  4.653e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4844 | T: 200.00
(REFNM)          418 | ⚡E:  2.014e+03 ▶️ ⚡Amber:  1.550e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4856 | T: 200.00
(REFNM)          419 | ⚡E:  2.014e+03 ▶️ ⚡Amber:  1.550e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4845 | T: 200.00
(REFNM)          420 | ⚡E:  2.014e+03 ▶️ ⚡Amber:  1.550e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4833 | T: 200.00
(REFNM)          421 | ⚡E:  2.014e+03 ▶️ ⚡Amber:  1.550e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4822 | T: 200.00
(REFNM)          422 | ⚡E:  2.014e+03 ▶️ ⚡Amber:  1.550e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4810 | T: 200.00
(REFNM)          423 | ⚡E:  2.014e+03 ▶️ ⚡Amber:  1.550e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4799 | T: 200.00
(REFNM)          424 | ⚡E:  2.082e+03 ▶️ ⚡Amber:  1.617e+03 & ⚡Other:  4.650e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4811 | T: 200.00
(REFNM)          425 | ⚡E:  2.082e+03 ▶️ ⚡Amber:  1.617e+03 & ⚡Other:  4.650e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4800 | T: 200.00
(REFNM)          426 | ⚡E:  2.467e+03 ▶️ ⚡Amber:  2.006e+03 & ⚡Other:  4.610e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4812 | T: 200.00
(REFNM)          427 | ⚡E:  2.451e+03 ▶️ ⚡Amber:  1.988e+03 & ⚡Other:  4.626e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4824 | T: 200.00
(REFNM)          428 | ⚡E:  2.114e+03 ▶️ ⚡Amber:  1.651e+03 & ⚡Other:  4.625e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4836 | T: 200.00
(REFNM)          429 | ⚡E:  1.618e+03 ▶️ ⚡Amber:  1.159e+03 & ⚡Other:  4.588e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4848 | T: 200.00
(REFNM)          430 | ⚡E:  1.618e+03 ▶️ ⚡Amber:  1.159e+03 & ⚡Other:  4.588e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4837 | T: 200.00
(REFNM)          431 | ⚡E:  1.618e+03 ▶️ ⚡Amber:  1.159e+03 & ⚡Other:  4.588e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4826 | T: 200.00
(REFNM)          432 | ⚡E:  1.618e+03 ▶️ ⚡Amber:  1.159e+03 & ⚡Other:  4.588e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4815 | T: 200.00
(REFNM)          433 | ⚡E:  1.618e+03 ▶️ ⚡Amber:  1.159e+03 & ⚡Other:  4.588e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4804 | T: 200.00
(REFNM)          434 | ⚡E:  1.618e+03 ▶️ ⚡Amber:  1.159e+03 & ⚡Other:  4.588e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4793 | T: 200.00
(REFNM)          435 | ⚡E:  1.881e+03 ▶️ ⚡Amber:  1.417e+03 & ⚡Other:  4.641e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4805 | T: 200.00
(REFNM)          436 | ⚡E:  1.881e+03 ▶️ ⚡Amber:  1.417e+03 & ⚡Other:  4.641e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4794 | T: 200.00
(REFNM)          437 | ⚡E:  2.107e+03 ▶️ ⚡Amber:  1.641e+03 & ⚡Other:  4.658e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4805 | T: 200.00
(REFNM)          438 | ⚡E:  2.107e+03 ▶️ ⚡Amber:  1.641e+03 & ⚡Other:  4.658e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4795 | T: 200.00
(REFNM)          439 | ⚡E:  2.291e+03 ▶️ ⚡Amber:  1.825e+03 & ⚡Other:  4.659e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4806 | T: 200.00
(REFNM)          440 | ⚡E:  2.121e+03 ▶️ ⚡Amber:  1.659e+03 & ⚡Other:  4.622e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4818 | T: 200.00
(REFNM)          441 | ⚡E:  2.109e+03 ▶️ ⚡Amber:  1.643e+03 & ⚡Other:  4.658e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4830 | T: 200.00
(REFNM)          442 | ⚡E:  2.109e+03 ▶️ ⚡Amber:  1.643e+03 & ⚡Other:  4.658e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4819 | T: 200.00
(REFNM)          443 | ⚡E:  2.109e+03 ▶️ ⚡Amber:  1.643e+03 & ⚡Other:  4.658e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4808 | T: 200.00
(REFNM)          444 | ⚡E:  2.109e+03 ▶️ ⚡Amber:  1.643e+03 & ⚡Other:  4.658e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4797 | T: 200.00
(REFNM)          445 | ⚡E:  2.080e+03 ▶️ ⚡Amber:  1.615e+03 & ⚡Other:  4.648e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4809 | T: 200.00
(REFNM)          446 | ⚡E:  2.080e+03 ▶️ ⚡Amber:  1.615e+03 & ⚡Other:  4.648e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4798 | T: 200.00
(REFNM)          447 | ⚡E:  2.057e+03 ▶️ ⚡Amber:  1.593e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4810 | T: 200.00
(REFNM)          448 | ⚡E:  2.057e+03 ▶️ ⚡Amber:  1.593e+03 & ⚡Other:  4.642e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4799 | T: 200.00
(REFNM)          449 | ⚡E:  1.955e+03 ▶️ ⚡Amber:  1.493e+03 & ⚡Other:  4.622e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4811 | T: 200.00
(REFNM)          450 | ⚡E:  1.955e+03 ▶️ ⚡Amber:  1.493e+03 & ⚡Other:  4.622e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4800 | T: 200.00
(REFNM)          451 | ⚡E:  2.062e+03 ▶️ ⚡Amber:  1.601e+03 & ⚡Other:  4.611e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4812 | T: 200.00
(REFNM)          452 | ⚡E:  1.819e+03 ▶️ ⚡Amber:  1.355e+03 & ⚡Other:  4.636e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4823 | T: 200.00
(REFNM)          453 | ⚡E:  1.819e+03 ▶️ ⚡Amber:  1.355e+03 & ⚡Other:  4.636e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4812 | T: 200.00
(REFNM)          454 | ⚡E:  1.819e+03 ▶️ ⚡Amber:  1.355e+03 & ⚡Other:  4.636e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4802 | T: 200.00
(REFNM)          455 | ⚡E:  1.910e+03 ▶️ ⚡Amber:  1.450e+03 & ⚡Other:  4.601e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4813 | T: 200.00
(REFNM)          456 | ⚡E:  1.998e+03 ▶️ ⚡Amber:  1.540e+03 & ⚡Other:  4.580e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4825 | T: 200.00
(REFNM)          457 | ⚡E:  1.998e+03 ▶️ ⚡Amber:  1.540e+03 & ⚡Other:  4.580e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4814 | T: 200.00
(REFNM)          458 | ⚡E:  1.998e+03 ▶️ ⚡Amber:  1.540e+03 & ⚡Other:  4.580e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4803 | T: 200.00
(REFNM)          459 | ⚡E:  1.945e+03 ▶️ ⚡Amber:  1.478e+03 & ⚡Other:  4.663e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4815 | T: 200.00
(REFNM)          460 | ⚡E:  1.884e+03 ▶️ ⚡Amber:  1.419e+03 & ⚡Other:  4.651e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4826 | T: 200.00
(REFNM)          461 | ⚡E:  1.779e+03 ▶️ ⚡Amber:  1.316e+03 & ⚡Other:  4.631e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4837 | T: 200.00
(REFNM)          462 | ⚡E:  1.779e+03 ▶️ ⚡Amber:  1.316e+03 & ⚡Other:  4.631e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4827 | T: 200.00
(REFNM)          463 | ⚡E:  1.779e+03 ▶️ ⚡Amber:  1.316e+03 & ⚡Other:  4.631e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4816 | T: 200.00
(REFNM)          464 | ⚡E:  1.717e+03 ▶️ ⚡Amber:  1.257e+03 & ⚡Other:  4.598e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4828 | T: 200.00
(REFNM)          465 | ⚡E:  1.717e+03 ▶️ ⚡Amber:  1.257e+03 & ⚡Other:  4.598e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4817 | T: 200.00
(REFNM)          466 | ⚡E:  1.963e+03 ▶️ ⚡Amber:  1.501e+03 & ⚡Other:  4.626e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4828 | T: 200.00
(REFNM)          467 | ⚡E:  1.829e+03 ▶️ ⚡Amber:  1.368e+03 & ⚡Other:  4.613e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4839 | T: 200.00
(REFNM)          468 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.478e+03 & ⚡Other:  4.577e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4850 | T: 200.00
(REFNM)          469 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.478e+03 & ⚡Other:  4.577e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4840 | T: 200.00
(REFNM)          470 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.478e+03 & ⚡Other:  4.577e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4830 | T: 200.00
(REFNM)          471 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.478e+03 & ⚡Other:  4.577e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4820 | T: 200.00
(REFNM)          472 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.478e+03 & ⚡Other:  4.577e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4809 | T: 200.00
(REFNM)          473 | ⚡E:  1.607e+03 ▶️ ⚡Amber:  1.148e+03 & ⚡Other:  4.589e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4820 | T: 200.00
(REFNM)          474 | ⚡E:  1.607e+03 ▶️ ⚡Amber:  1.148e+03 & ⚡Other:  4.589e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4810 | T: 200.00
(REFNM)          475 | ⚡E:  1.607e+03 ▶️ ⚡Amber:  1.148e+03 & ⚡Other:  4.589e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4800 | T: 200.00
(REFNM)          476 | ⚡E:  1.896e+03 ▶️ ⚡Amber:  1.437e+03 & ⚡Other:  4.590e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4811 | T: 200.00
(REFNM)          477 | ⚡E:  2.060e+03 ▶️ ⚡Amber:  1.601e+03 & ⚡Other:  4.595e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4822 | T: 200.00
(REFNM)          478 | ⚡E:  2.198e+03 ▶️ ⚡Amber:  1.740e+03 & ⚡Other:  4.576e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4833 | T: 200.00
(REFNM)          479 | ⚡E:  2.198e+03 ▶️ ⚡Amber:  1.740e+03 & ⚡Other:  4.576e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4823 | T: 200.00
(REFNM)          480 | ⚡E:  2.198e+03 ▶️ ⚡Amber:  1.740e+03 & ⚡Other:  4.576e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4813 | T: 200.00
(REFNM)          481 | ⚡E:  2.327e+03 ▶️ ⚡Amber:  1.866e+03 & ⚡Other:  4.605e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4823 | T: 200.00
(REFNM)          482 | ⚡E:  2.327e+03 ▶️ ⚡Amber:  1.866e+03 & ⚡Other:  4.605e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4813 | T: 200.00
(REFNM)          483 | ⚡E:  2.327e+03 ▶️ ⚡Amber:  1.866e+03 & ⚡Other:  4.605e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4803 | T: 200.00
(REFNM)          484 | ⚡E:  2.297e+03 ▶️ ⚡Amber:  1.839e+03 & ⚡Other:  4.578e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4814 | T: 200.00
(REFNM)          485 | ⚡E:  2.297e+03 ▶️ ⚡Amber:  1.839e+03 & ⚡Other:  4.578e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4825 | T: 200.00
(REFNM)          486 | ⚡E:  2.176e+03 ▶️ ⚡Amber:  1.719e+03 & ⚡Other:  4.562e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4835 | T: 200.00
(REFNM)          487 | ⚡E:  2.156e+03 ▶️ ⚡Amber:  1.701e+03 & ⚡Other:  4.549e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4846 | T: 200.00
(REFNM)          488 | ⚡E:  2.156e+03 ▶️ ⚡Amber:  1.701e+03 & ⚡Other:  4.549e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4836 | T: 200.00
(REFNM)          489 | ⚡E:  2.156e+03 ▶️ ⚡Amber:  1.701e+03 & ⚡Other:  4.549e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4826 | T: 200.00
(REFNM)          490 | ⚡E:  2.075e+03 ▶️ ⚡Amber:  1.623e+03 & ⚡Other:  4.526e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4837 | T: 200.00
(REFNM)          491 | ⚡E:  2.115e+03 ▶️ ⚡Amber:  1.662e+03 & ⚡Other:  4.536e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4847 | T: 200.00
(REFNM)          492 | ⚡E:  2.183e+03 ▶️ ⚡Amber:  1.731e+03 & ⚡Other:  4.513e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4858 | T: 200.00
(REFNM)          493 | ⚡E:  1.821e+03 ▶️ ⚡Amber:  1.368e+03 & ⚡Other:  4.529e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4868 | T: 200.00
(REFNM)          494 | ⚡E:  1.821e+03 ▶️ ⚡Amber:  1.368e+03 & ⚡Other:  4.529e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4858 | T: 200.00
(REFNM)          495 | ⚡E:  1.938e+03 ▶️ ⚡Amber:  1.488e+03 & ⚡Other:  4.502e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4869 | T: 200.00
(REFNM)          496 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.484e+03 & ⚡Other:  4.515e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4879 | T: 200.00
(REFNM)          497 | ⚡E:  1.936e+03 ▶️ ⚡Amber:  1.484e+03 & ⚡Other:  4.515e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4869 | T: 200.00
(REFNM)          498 | ⚡E:  1.938e+03 ▶️ ⚡Amber:  1.489e+03 & ⚡Other:  4.498e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4880 | T: 200.00
